Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:47.293314886,2025-09-08,2025-09-11 20:18:49.331,HH,B,1011520870,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131583.51122563326,-4798828.332466724,4190179.537704285,1.59515,3.10683,-0.0326735,-120.614,5.88792,2.26771,-0.10623,-9.70946,9.32963,0.0083359,0.046648,-0.0409888,4,0,41.30637561582132,-91.57065240234202,10621.88886463946,-88.31588645218388,0.9195785685650664,-39.90416124656747,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.4099283049666523,True,28.260359021095866,144.95932650125187,False,False
1,1970-07-23 09:33:47.295974133,2025-09-08,2025-09-11 20:18:49.597,HH,B,1011839002,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131614.89967883902,-4798826.89714973,4190179.7774077295,1.59616,3.11976,-0.0207315,-120.796,4.30582,0.714271,-0.113354,-9.83453,9.38504,0.00293884,0.0486349,-0.0513959,4,0,41.30638064810825,-91.57102735391454,10620.992519251824,-89.31901619864192,1.0246000472803565,-39.84367550131131,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.42666811758238365,True,29.310889896239235,145.51875895852388,False,False
1,1970-07-23 09:33:47.298976856,2025-09-08,2025-09-11 20:18:49.897,HH,B,1012196902,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131651.9660613406,-4798825.776497571,4190179.577778963,1.59952,3.13415,-0.00542608,-120.948,2.35267,-0.857941,-0.00934935,-9.85489,9.30021,0.016263,0.0373602,-0.0487182,4,0,41.30637991557485,-91.57146994348012,10620.304205805143,-90.52233090116216,1.0653581092176097,-39.66259100783044,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.44638460093828963,True,30.482133541150585,146.08939763467342,False,False
1,1970-07-23 09:33:47.301641170,2025-09-08,2025-09-11 20:18:50.164,HH,B,1012515034,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131683.4283758048,-4798825.260112513,4190178.953311548,1.60059,-3.13694,0.00802939,-121.047,0.758823,-2.40764,-0.0594162,-9.7417,9.2288,0.00350684,0.0378387,-0.051115,4,0,41.30637363417364,-91.5718454755663,10619.806369488591,-91.55920085442484,1.076985587716326,-39.6211399850212,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.46308158862153564,True,31.531526177272625,146.5004993179269,False,False
1,1970-07-23 09:33:47.303970744,2025-09-08,2025-09-11 20:18:50.397,HH,B,1012793402,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131712.2829104402,-4798825.097159091,4190177.574588233,1.59794,-3.12621,0.0181998,-121.023,-0.677546,-4.03259,-0.00456572,-9.56728,8.99097,-0.00254353,0.0358559,-0.0551618,4,0,41.30636057874496,-91.57218977960108,10618.36998218423,-92.40316843280485,1.1539139069566602,-39.79773959332832,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.4783455285169578,True,32.5578214876406,146.7979107379392,False,False
1,1970-07-23 09:33:47.306638354,2025-09-08,2025-09-11 20:18:50.663,HH,B,1013111534,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131743.75605316515,-4798825.332725281,4190176.101917349,1.5971,-3.11629,0.0309864,-121.041,-2.13983,-5.60138,-0.0356782,-9.41431,8.86342,-0.00149491,0.0378783,-0.0481148,4,0,41.30634409375926,-91.57256519445689,10617.889469864494,-93.32913258510013,1.0966581650891074,-39.87783637778475,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.49499088487494,True,33.5708439587071,147.0922291026259,False,False
1,1970-07-23 09:33:47.308975826,2025-09-08,2025-09-11 20:18:50.897,HH,B,1013389900,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131772.79795720597,-4798825.838113917,4190174.352031658,1.59672,-3.10719,0.0417188,-121.027,-3.41524,-7.05832,-0.0764849,-9.15828,8.71376,0.000641864,0.0335985,-0.0468935,4,0,41.30632452763516,-91.57291151474044,10617.309386270164,-94.13508391945464,1.080793012271827,-39.93402492641022,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.5103321154029763,True,34.48494582564077,147.3151517336332,False,False
1,1970-07-23 09:33:47.311644218,2025-09-08,2025-09-11 20:18:51.164,HH,B,1013708034,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131804.25291815755,-4798826.753365463,4190172.084501559,1.59505,-3.09782,0.0525438,-120.983,-4.76526,-8.63566,-0.203735,-9.09899,8.6522,-0.00471151,0.0322565,-0.0493569,4,0,41.3062986335517,-91.57328648960318,10616.78173191573,-94.9555136774446,1.0727951494258172,-40.07061634115727,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.5269308641162374,True,35.46421868807777,147.5103376039197,False,False
1,1970-07-23 09:33:47.314307934,2025-09-08,2025-09-11 20:18:51.430,HH,B,1014026166,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131837.3127568772,-4798827.931834135,4190169.219574492,1.59696,-3.08775,0.0646485,-120.905,-6.06891,-10.5258,-0.13389,-9.0266,8.57375,0.00542307,0.0303299,-0.0453601,4,0,41.30626687473245,-91.57368052496058,10615.717933828551,-95.8568287850126,1.0449333871439297,-40.01134366984532,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.5443687122156547,True,36.53852422054045,147.66459698608242,False,False
1,1970-07-23 09:33:47.316976451,2025-09-08,2025-09-11 20:18:51.697,HH,B,1014344300,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131868.72405382406,-4798829.546622052,4190166.112649292,1.6003,-3.07819,0.0764275,-120.792,-7.36861,-12.0885,-0.0898564,-9.05424,8.56329,0.0109242,0.0269135,-0.040866,4,0,41.30623115659714,-91.57405474896386,10615.093940628396,-96.72484357066163,1.0068461510829791,-39.87412270298456,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.5609208680988201,True,37.49630864649391,147.76934102611827,False,False
1,1970-07-23 09:33:47.319973246,2025-09-08,2025-09-11 20:18:51.997,HH,B,1014702200,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131905.73781558342,-4798831.927328503,4190161.9752569455,1.60791,-3.06579,0.090945,-120.631,-8.97269,-13.6755,-0.0312015,-9.03752,8.47907,0.0206926,0.0372603,-0.0523925,4,0,41.30618300821637,-91.57449556169752,10614.505157240395,-97.81719250720866,0.984125552872742,-39.51674167006614,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.5804179323283093,True,38.557758118831615,147.8449733972748,False,False
1,1970-07-23 09:33:47.322697028,2025-09-08,2025-09-11 20:18:52.269,HH,B,1015020332,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131937.0740505514,-4798834.302388178,4190158.015393869,1.61655,-3.05576,0.103889,-120.461,-10.2777,-15.1997,-0.145244,-9.05168,8.64534,0.0270467,0.0413071,-0.0533267,4,0,41.30613701879851,-91.5748686399168,10613.90307173314,-98.75187043626418,0.918479864103852,-39.09256252468325,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.5969223196321711,True,39.50342012871203,147.86925999165842,False,False
1,1970-07-23 09:33:47.324979423,2025-09-08,2025-09-11 20:18:52.497,HH,B,1015298698,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131965.90247135653,-4798836.706906145,4190153.834252079,1.62356,-3.04655,0.115049,-120.265,-11.4799,-16.6559,0.00416642,-9.044,8.51856,0.033328,0.0345701,-0.0532539,4,0,41.306089766824975,-91.57521178851144,10612.724967320002,-99.57868800573752,0.8845473421594147,-38.76176823544984,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.6121052336116262,True,40.39388582946957,147.85448554179553,False,False
1,1970-07-23 09:33:47.326982182,2025-09-08,2025-09-11 20:18:52.698,HH,B,1015537298,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131989.95440322105,-4798839.183667664,4190150.673555505,1.63113,-3.03899,0.125291,-120.264,-13.2887,-14.9523,0.00416642,-9.044,8.51856,0.033328,0.0345701,-0.0532539,4,0,41.30604976362712,-91.5754979271249,10613.61151436274,-100.30301776261048,0.8139415627991683,-38.39059438386191,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.6247835276746985,True,40.37303107345,147.84765648684467,False,False
1,1970-07-23 09:33:47.327979364,2025-09-08,2025-09-11 20:18:52.797,HH,B,1015656598,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-132001.13791641808,-4798840.171242698,4190148.493551949,1.63659,-3.03455,0.128307,-119.991,-12.8797,-18.5638,-0.00297922,-9.04366,8.38385,0.0475426,0.0438683,-0.0453247,4,0,41.30602733477418,-91.57563102773447,10612.081297763463,-100.60009296558152,0.886529678749443,-38.11437627460942,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.6306709885830551,True,41.505833052134285,147.81147484949832,False,False
1,1970-07-23 09:33:47.330970770,2025-09-08,2025-09-11 20:18:53.097,HH,B,1016014498,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-132037.8760899034,-4798844.241285741,4190142.38978323,1.65112,-3.02282,0.142338,-119.708,-14.4622,-20.0323,-0.190832,-8.99065,8.55249,0.0390621,0.0281765,-0.0504908,4,0,41.30595590018139,-91.57606799560288,10611.379865534856,-101.6437876818278,0.8452279797465694,-37.38823614363781,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.6500415014643639,True,42.52021013724736,147.72879982747287,False,False
1,1970-07-23 09:33:47.333316108,2025-09-08,2025-09-11 20:18:53.331,HH,B,1016292864,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-132064.98294820666,-4798847.384874634,4190137.4596984624,1.65988,-3.01455,0.152144,-119.433,-15.4078,-21.7402,-0.232711,-8.81028,8.54817,0.0286196,0.0394949,-0.0454579,4,0,41.30589947402015,-91.57639036081125,10610.28544723487,-102.37491335087272,0.81711927776134,-36.9668111832131,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.6643493628033046,True,43.42026611782286,147.6428931532967,False,False
1,1970-07-23 09:33:47.336315170,2025-09-08,2025-09-11 20:18:53.631,HH,B,1016650764,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-132101.5544433415,-4798852.239344866,4190130.464169065,1.67199,-3.00385,0.16386,-119.096,-16.9139,-23.1428,-0.105375,-8.8108,8.21709,0.0431463,0.0276625,-0.0341748,4,0,41.30581737699901,-91.57682508089452,10609.575292736188,-103.27933744525636,0.8162850247473156,-36.38238822906328,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.6836685804694826,True,44.389751004411444,147.50248900687345,False,False
1,1970-07-23 09:33:47.339649827,2025-09-08,2025-09-11 20:18:53.964,HH,B,1017048430,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-132140.37990746085,-4798857.826802021,4190122.410893229,1.68536,-2.99187,0.175872,-118.706,-18.4967,-24.6053,-0.0593171,-8.83049,8.34342,0.0329972,0.0239716,-0.0438683,4,0,41.30572340632075,-91.57728644991236,10608.53390959801,-104.24400677186854,0.8547569745373499,-35.746142252123306,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.7042110988619799,True,45.406584943634215,147.3196273519926,False,False
1,1970-07-23 09:33:47.342305620,2025-09-08,2025-09-11 20:18:54.230,HH,B,1017366564,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-132172.7655097802,-4798862.934174255,4190115.297339714,1.6978,-2.98125,0.18525,-118.313,-19.7108,-26.194,-0.179673,-8.97803,8.44014,0.0280308,0.0349134,-0.0391932,4,0,41.30563969085036,-91.57767114529508,10607.908678194062,-105.04500938383808,0.9354483454342808,-35.15555106993995,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.7213750333082734,True,46.35353100273358,147.14560623347478,False,False
1,1970-07-23 09:33:47.342978375,2025-09-08,2025-09-11 20:18:54.297,HH,B,1017446096,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-132179.64417487226,-4798864.083538906,4190113.767975649,1.70097,-2.97702,0.187573,-118.139,-19.9896,-26.4741,-0.143313,-8.93723,8.44433,0.040427,0.0427032,-0.0489824,4,0,41.30562140146517,-91.5777528328164,10607.89505479906,-105.3041215599279,1.02142257847271,-35.02314574851383,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.7250243883569863,True,46.55274309524373,147.10724685720555,False,False
1,1970-07-23 09:33:47.345969206,2025-09-08,2025-09-11 20:18:54.596,HH,B,1017803996,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-132215.7901306589,-4798870.247847538,4190105.2105422295,1.715,-2.96624,0.199524,-117.7,-21.4887,-27.7386,-0.121354,-8.90939,8.31264,0.0257921,0.0292168,-0.0416899,4,0,41.30552103165388,-91.57818204205148,10607.002801954,-106.21859112013392,1.0050224306717233,-34.3539246413276,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.7442261513983629,True,47.48007306735171,146.88459264188145,False,False
1,1970-07-23 09:33:47.348973858,2025-09-08,2025-09-11 20:18:54.897,HH,B,1018161896,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-132250.22983331198,-4798876.642304461,4190096.688091008,1.72672,-2.95466,0.210508,-117.179,-22.7769,-29.3204,-0.110291,-9.0983,8.21593,0.0202473,0.0341353,-0.0406496,4,0,41.30541980930353,-91.5785908181328,10606.63819055991,-107.1220668557287,1.0560497243731293,-33.83374162835578,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.7625612274619591,True,48.459853969251924,146.65490634370056,False,False
1,1970-07-23 09:33:47.351977066,2025-09-08,2025-09-11 20:18:55.197,HH,B,1018519796,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-132286.0658424054,-4798883.7537682,4190087.359065877,1.73866,-2.94242,0.222861,-116.654,-24.2467,-30.4932,-0.0843721,-8.99477,8.28407,0.0269593,0.0301385,-0.0439619,4,0,41.30530864641447,-91.57901601556222,10606.388813163036,-108.10732726260748,1.0772721513938022,-33.31915255684028,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:35.033,HH,B,3548057638.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-130842.20935233062,-4799243.918916549,4190366.1781907086,2.36271,2.75225,-0.383112,-72.75,29.875,31.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.30528994602391,-91.56167303822652,11999.999631799945,-60.15398571989556,-0.00376832033032,0.0010540250842038,10000,12000,150.0,False,0.7816868037103284,True,49.357161657173236,146.39701812554782,False,False
